time	seconds	group	step	event	name	number	text
08:47:49.293	83.427	1A02BS	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:47:49.370	83.505	1A02BS		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0	0 in the document
08:47:49.371	83.505	1A02BS		test passed	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0	ran and found nothing
08:47:49.684	83.818	1A02BS	VIEWS	step started	VIEWS	0	
08:47:49.691	83.825	1A02BS	VIEWS	census before	models	6	
08:47:49.692	83.826	1A02BS	VIEWS	census before	sets	61	
08:47:49.692	83.826	1A02BS	VIEWS	census before	tests	105	
08:47:49.693	83.827	1A02BS	VIEWS	census before	results	109	
08:47:49.694	83.828	1A02BS	VIEWS	census before	views	21	
08:47:50.553	84.687	1A02BS		census after	models	6	
08:47:50.554	84.688	1A02BS		census after	sets	61	
08:47:50.555	84.689	1A02BS		census after	tests	105	
08:47:50.555	84.689	1A02BS		census after	results	109	
08:47:50.556	84.690	1A02BS		census after	views	130	
08:47:50.560	84.693	1A02BS		step finished	VIEWS	0.869	109 created, 0 already there.
08:47:50.717	84.851	1A02BS	NWF SAVE	written	NWF	39748	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWF3\\1104-PAR-1A02BS-ZZZ-BM-MOD-000001.nwf
08:47:50.723	84.857	1A02BS	WORKBOOK	step started	WORKBOOK	0	
08:47:50.726	84.860	1A02BS	WORKBOOK	census before	models	6	
08:47:50.727	84.861	1A02BS	WORKBOOK	census before	sets	61	
08:47:50.728	84.862	1A02BS	WORKBOOK	census before	tests	105	
08:47:50.728	84.862	1A02BS	WORKBOOK	census before	results	109	
08:47:50.729	84.863	1A02BS	WORKBOOK	census before	views	130	
08:47:56.395	90.529	1A02BS	WORKBOOK	written	XLSX	487735	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02BS-ZZZ-BM-MOD-000001.xlsx
08:47:57.028	91.163	1A02BS		census after	models	6	
08:47:57.030	91.164	1A02BS		census after	sets	61	
08:47:57.030	91.164	1A02BS		census after	tests	105	
08:47:57.031	91.165	1A02BS		census after	results	109	
08:47:57.032	91.166	1A02BS		census after	views	130	
08:47:57.036	91.170	1A02BS		step finished	WORKBOOK	6.305	wrote 487735 bytes
08:47:57.039	91.173	1A02BS	HTML	step started	HTML	0	
08:47:57.043	91.177	1A02BS	HTML	census before	models	6	
08:47:57.043	91.177	1A02BS	HTML	census before	sets	61	
08:47:57.043	91.178	1A02BS	HTML	census before	tests	105	
08:47:57.045	91.179	1A02BS	HTML	census before	results	109	
08:47:57.046	91.180	1A02BS	HTML	census before	views	130	
08:47:57.176	91.311	1A02BS	HTML	written	HTML	3972422	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02BS-ZZZ-BM-MOD-000001.html
08:47:57.388	91.522	1A02BS		census after	models	6	
08:47:57.389	91.523	1A02BS		census after	sets	61	
08:47:57.390	91.524	1A02BS		census after	tests	105	
08:47:57.390	91.525	1A02BS		census after	results	109	
08:47:57.391	91.525	1A02BS		census after	views	130	
08:47:57.395	91.529	1A02BS		step finished	HTML	0.348	wrote 3972422 bytes
08:47:57.402	91.536	1A02BS	NWD	step started	NWD	0	
08:47:57.406	91.540	1A02BS	NWD	census before	models	6	
08:47:57.406	91.541	1A02BS	NWD	census before	sets	61	
08:47:57.407	91.542	1A02BS	NWD	census before	tests	105	
08:47:57.408	91.542	1A02BS	NWD	census before	results	109	
08:47:57.408	91.543	1A02BS	NWD	census before	views	130	
08:47:57.653	91.787	1A02BS	NWD	written	NWD	1523959	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWD\\1104-PAR-1A02BS-ZZZ-BM-MOD-000001.nwd
08:47:57.658	91.792	1A02BS		census after	models	6	
08:47:57.658	91.792	1A02BS		census after	sets	61	
08:47:57.659	91.793	1A02BS		census after	tests	105	
08:47:57.660	91.794	1A02BS		census after	results	109	
08:47:57.661	91.795	1A02BS		census after	views	130	
08:47:57.664	91.798	1A02BS		step finished	NWD	0.256	published 1523959 bytes
08:47:57.668	91.801	1A02BS	CONFIRM	step started	CONFIRM	0	
08:47:57.672	91.805	1A02BS	CONFIRM	census before	models	6	
08:47:57.672	91.806	1A02BS	CONFIRM	census before	sets	61	
08:47:57.673	91.807	1A02BS	CONFIRM	census before	tests	105	
08:47:57.674	91.808	1A02BS	CONFIRM	census before	results	109	
08:47:57.675	91.808	1A02BS	CONFIRM	census before	views	130	
08:47:57.721	91.855	1A02BS		census after	models	6	
08:47:57.722	91.856	1A02BS		census after	sets	61	
08:47:57.722	91.857	1A02BS		census after	tests	105	
08:47:57.723	91.857	1A02BS		census after	results	109	
08:47:57.723	91.858	1A02BS		census after	views	130	
08:47:57.727	91.862	1A02BS		step finished	CONFIRM	0.052	the NWF is 39748 bytes
08:47:57.771	91.905	1A02BS		gap	Family	218	it would belong in a workbook column of ours, which is Q25
08:47:57.772	91.906	1A02BS		gap	Type Name	218	it would belong in a workbook column of ours, which is Q25
08:47:57.772	91.907	1A02BS		gap	Material	192	it would belong in a workbook column of ours, which is Q25
08:47:57.773	91.907	1A02BS		gap	Id From	218	the ITEM IDS block counts it per property and no output names it per item
08:47:57.792	91.926	1A02BS		step total	NWF SAVE	0.324	
08:47:57.793	91.927	1A02BS		step total	TESTS CREATE	1.83	
08:47:57.793	91.927	1A02BS		step total	TESTS RUN	4.506	
08:47:57.794	91.928	1A02BS		step total	HARVEST	5.478	
08:47:57.795	91.929	1A02BS		step total	IMAGES	2.499	
08:47:57.801	91.935			group finished	1A02BS	25.651	DONE First run
08:47:57.872	92.007			timing	WORKBOOK	6.305	1 visits
08:47:57.874	92.008			timing	HARVEST	5.478	105 visits
08:47:57.874	92.008			timing	TESTS RUN	4.506	105 visits
08:47:57.875	92.009			timing	TESTS CREATE	1.83	105 visits
08:47:57.875	92.010			timing	SETS	0.963	1 visits
08:47:57.876	92.010			timing	VIEWS	0.869	1 visits
08:47:57.876	92.011			timing	APPEND	0.694	1 visits
08:47:57.877	92.012			timing	HTML	0.348	1 visits
08:47:57.878	92.012			timing	NWF SAVE	0.324	2 visits
08:47:57.878	92.013			timing	UNITS	0.279	1 visits
08:47:57.879	92.014			timing	NWD	0.256	1 visits
08:47:57.880	92.015			timing	DECIDE	0.207	1 visits
08:47:57.881	92.015			timing	CONFIRM	0.052	1 visits
08:47:57.881	92.016			timing nested	IMAGES	2.499	109 visits
08:47:57.993	92.127	1A02MM	DECIDE	step started	DECIDE	0	
08:47:57.997	92.131	1A02MM	DECIDE	census before	models	0	
08:47:57.998	92.132	1A02MM	DECIDE	census before	sets	0	
08:47:57.998	92.132	1A02MM	DECIDE	census before	tests	0	
08:47:57.999	92.133	1A02MM	DECIDE	census before	results	0	
08:47:58.000	92.134	1A02MM	DECIDE	census before	views	0	
08:47:59.045	93.179	1A02MM		census after	models	4	
08:47:59.046	93.180	1A02MM		census after	sets	61	
08:47:59.047	93.180	1A02MM		census after	tests	1830	
08:47:59.047	93.181	1A02MM		census after	results	395	
08:47:59.048	93.182	1A02MM		census after	views	25	
08:47:59.052	93.186	1A02MM		step finished	DECIDE	1.045	Weekly run plus XML
08:47:59.075	93.208	1A02MM	UNITS	step started	UNITS	0	
08:47:59.087	93.221	1A02MM	UNITS	census before	models	4	
08:47:59.087	93.221	1A02MM	UNITS	census before	sets	61	
08:47:59.088	93.222	1A02MM	UNITS	census before	tests	1830	
08:47:59.088	93.223	1A02MM	UNITS	census before	results	395	
08:47:59.090	93.224	1A02MM	UNITS	census before	views	25	
08:47:59.140	93.274	1A02MM		census after	models	4	
08:47:59.141	93.275	1A02MM		census after	sets	61	
08:47:59.141	93.275	1A02MM		census after	tests	1830	
08:47:59.142	93.276	1A02MM		census after	results	395	
08:47:59.143	93.277	1A02MM		census after	views	25	
08:47:59.146	93.281	1A02MM		step finished	UNITS	0.064	the document was asked for Meters
08:47:59.153	93.287	1A02MM	SETS	step started	SETS	0	
08:47:59.177	93.311	1A02MM	SETS	census before	models	4	
08:47:59.178	93.312	1A02MM	SETS	census before	sets	61	
08:47:59.178	93.313	1A02MM	SETS	census before	tests	1830	
08:47:59.179	93.314	1A02MM	SETS	census before	results	395	
08:47:59.180	93.315	1A02MM	SETS	census before	views	25	
08:47:59.679	93.812	1A02MM		census after	models	4	
08:47:59.679	93.813	1A02MM		census after	sets	62	
08:47:59.680	93.814	1A02MM		census after	tests	1830	
08:47:59.680	93.815	1A02MM		census after	results	395	
08:47:59.681	93.815	1A02MM		census after	views	25	
08:47:59.684	93.819	1A02MM		step finished	SETS	0.521	1 created, 60 already there, 0 finding items, 1 at zero.
08:47:59.794	93.929	1A02MM		tolerance set on a saved test	BLD-AR-Stairs-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:47:59.801	93.936	1A02MM		tolerance set on a saved test	BLD-AR-Ramps-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:47:59.808	93.942	1A02MM		tolerance set on a saved test	BLD-AR-Ramps-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:47:59.814	93.949	1A02MM		tolerance set on a saved test	BLD-AR-Roofs-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:47:59.821	93.955	1A02MM		tolerance set on a saved test	BLD-AR-Roofs-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:47:59.828	93.962	1A02MM		tolerance set on a saved test	BLD-AR-Roofs-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:47:59.834	93.969	1A02MM		tolerance set on a saved test	BLD-AR-Ceilings-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:47:59.838	93.973	1A02MM		tolerance set on a saved test	BLD-AR-Ceilings-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:47:59.842	93.976	1A02MM		tolerance set on a saved test	BLD-AR-Ceilings-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:47:59.845	93.980	1A02MM		tolerance set on a saved test	BLD-AR-Ceilings-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:47:59.849	93.984	1A02MM		tolerance set on a saved test	BLD-AR-Columns-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:47:59.854	93.988	1A02MM		tolerance set on a saved test	BLD-AR-Columns-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:47:59.858	93.992	1A02MM		tolerance set on a saved test	BLD-AR-Columns-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:47:59.862	93.995	1A02MM		tolerance set on a saved test	BLD-AR-Columns-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:47:59.865	93.999	1A02MM		tolerance set on a saved test	BLD-AR-Columns-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:47:59.869	94.003	1A02MM		tolerance set on a saved test	BLD-AR-Walls-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:47:59.872	94.007	1A02MM	TESTS RUN	step started	TESTS RUN	0	
08:47:59.881	94.015	1A02MM	TESTS RUN	census before	models	4	
08:47:59.881	94.015	1A02MM	TESTS RUN	census before	sets	62	
08:47:59.882	94.016	1A02MM	TESTS RUN	census before	tests	1830	
08:47:59.883	94.017	1A02MM	TESTS RUN	census before	results	395	
08:47:59.883	94.017	1A02MM	TESTS RUN	census before	views	25	
08:47:59.941	94.076	1A02MM		census after	models	4	
08:47:59.942	94.076	1A02MM		census after	sets	62	
08:47:59.943	94.077	1A02MM		census after	tests	1830	
08:47:59.943	94.078	1A02MM		census after	results	395	
08:47:59.944	94.078	1A02MM		census after	views	25	
08:47:59.948	94.082	1A02MM		step finished	TESTS RUN	0.066	BLD-AR-Walls-vs-BLD-AR-Floors
08:47:59.951	94.086	1A02MM	HARVEST	step started	HARVEST	0	
08:47:59.957	94.091	1A02MM	HARVEST	census before	models	4	
08:47:59.957	94.092	1A02MM	HARVEST	census before	sets	62	
08:47:59.958	94.092	1A02MM	HARVEST	census before	tests	1830	
08:47:59.959	94.093	1A02MM	HARVEST	census before	results	395	
08:47:59.960	94.094	1A02MM	HARVEST	census before	views	25	
08:47:59.996	94.131	1A02MM		census after	models	4	
08:47:59.998	94.131	1A02MM		census after	sets	62	
08:47:59.999	94.132	1A02MM		census after	tests	1830	
08:47:59.999	94.133	1A02MM		census after	results	395	
08:48:00.000	94.134	1A02MM		census after	views	25	
08:48:00.004	94.137	1A02MM		step finished	HARVEST	0.043	BLD-AR-Walls-vs-BLD-AR-Floors
08:48:00.004	94.138	1A02MM		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	0	0 in the document
08:48:00.005	94.139	1A02MM		test passed	BLD-AR-Walls-vs-BLD-AR-Floors	0	ran and found nothing
08:48:00.028	94.162	1A02MM		tolerance set on a saved test	BLD-AR-Walls-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:48:00.034	94.168	1A02MM		tolerance set on a saved test	BLD-AR-Walls-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:48:00.040	94.174	1A02MM		tolerance set on a saved test	BLD-AR-Walls-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:48:00.046	94.180	1A02MM		tolerance set on a saved test	BLD-AR-Walls-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:48:00.051	94.185	1A02MM		tolerance set on a saved test	BLD-AR-Walls-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:48:00.056	94.190	1A02MM		tolerance set on a saved test	BLD-AR-Windows-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:48:00.061	94.195	1A02MM		tolerance set on a saved test	BLD-AR-Windows-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:48:00.085	94.220	1A02MM		tolerance set on a saved test	BLD-AR-Windows-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:48:00.092	94.227	1A02MM		tolerance set on a saved test	BLD-AR-Windows-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:48:00.096	94.231	1A02MM		tolerance set on a saved test	BLD-AR-Windows-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:48:00.100	94.235	1A02MM		tolerance set on a saved test	BLD-AR-Windows-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:48:00.105	94.239	1A02MM		tolerance set on a saved test	BLD-AR-Windows-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:48:00.109	94.243	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:48:00.113	94.247	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Panels-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:48:00.116	94.251	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Panels-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:48:00.120	94.255	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Panels-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:48:00.124	94.259	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Panels-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:48:00.129	94.263	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Panels-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:48:00.134	94.268	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:48:00.138	94.272	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Panels-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:48:00.142	94.276	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:48:00.146	94.280	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Mullions-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:48:00.150	94.284	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Mullions-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:48:00.154	94.288	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Mullions-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:48:00.159	94.293	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Mullions-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:48:00.163	94.297	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Mullions-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:48:00.167	94.301	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:48:00.170	94.305	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Mullions-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:48:00.175	94.309	1A02MM		tolerance set on a saved test	BLD-AR-Curtain Mullions-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:48:00.179	94.313	1A02MM		tolerance set on a saved test	BLD-AR-Doors-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:48:00.244	94.378	1A02MM		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	0	0 in the document
08:48:00.245	94.379	1A02MM		test passed	BLD-AR-Doors-vs-BLD-AR-Floors	0	ran and found nothing
08:48:00.270	94.403	1A02MM		tolerance set on a saved test	BLD-AR-Doors-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:48:00.274	94.408	1A02MM		tolerance set on a saved test	BLD-AR-Doors-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:48:00.277	94.412	1A02MM		tolerance set on a saved test	BLD-AR-Doors-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:48:00.285	94.419	1A02MM		tolerance set on a saved test	BLD-AR-Doors-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:48:00.288	94.423	1A02MM		tolerance set on a saved test	BLD-AR-Doors-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:48:00.292	94.427	1A02MM		tolerance set on a saved test	BLD-AR-Doors-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:48:00.433	94.568	1A02MM	IMAGES	step started	IMAGES	0	
08:48:00.444	94.578	1A02MM	IMAGES	census before	models	4	
08:48:00.445	94.578	1A02MM	IMAGES	census before	sets	62	
08:48:00.445	94.579	1A02MM	IMAGES	census before	tests	1830	
08:48:00.446	94.580	1A02MM	IMAGES	census before	results	399	
08:48:00.447	94.581	1A02MM	IMAGES	census before	views	25	
08:48:00.475	94.610	1A02MM	HARVEST	census after	models	4	
08:48:00.477	94.611	1A02MM	HARVEST	census after	sets	62	
08:48:00.477	94.612	1A02MM	HARVEST	census after	tests	1830	
08:48:00.478	94.612	1A02MM	HARVEST	census after	results	399	
08:48:00.479	94.613	1A02MM	HARVEST	census after	views	25	
08:48:00.482	94.617	1A02MM	HARVEST	step finished	IMAGES	0.04	BLD-AR-Doors-vs-BLD-AR-Walls
08:48:00.720	94.854	1A02MM		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	13	13 in the document
08:48:00.721	94.855	1A02MM		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	13	ran and found clashes
08:48:00.755	94.890	1A02MM		tolerance set on a saved test	BLD-AR-Doors-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:48:00.759	94.894	1A02MM		tolerance set on a saved test	BLD-AR-Doors-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:48:00.764	94.898	1A02MM		tolerance set on a saved test	BLD-AR-Doors-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
08:48:00.768	94.902	1A02MM		tolerance set on a saved test	BLD-AR-Casework-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:48:00.772	94.906	1A02MM		tolerance set on a saved test	BLD-AR-Casework-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:48:00.776	94.910	1A02MM		tolerance set on a saved test	BLD-AR-Casework-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:48:00.779	94.914	1A02MM		tolerance set on a saved test	BLD-AR-Casework-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:48:00.784	94.918	1A02MM		tolerance set on a saved test	BLD-AR-Casework-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:48:00.788	94.922	1A02MM		tolerance set on a saved test	BLD-AR-Casework-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:48:00.792	94.926	1A02MM		tolerance set on a saved test	BLD-AR-Casework-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:48:00.796	94.930	1A02MM		tolerance set on a saved test	BLD-AR-Casework-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:48:00.800	94.934	1A02MM		tolerance set on a saved test	BLD-AR-Casework-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:48:00.804	94.938	1A02MM		tolerance set on a saved test	BLD-AR-Casework-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
08:48:00.807	94.942	1A02MM		tolerance set on a saved test	BLD-AR-Casework-vs-BLD-AR-Doors	0.082	was 0.2460629921
08:48:00.811	94.945	1A02MM		tolerance set on a saved test	BLD-AR-Furniture-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:48:00.815	94.949	1A02MM		tolerance set on a saved test	BLD-AR-Furniture-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:48:00.819	94.953	1A02MM		tolerance set on a saved test	BLD-AR-Furniture-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:48:00.823	94.957	1A02MM		tolerance set on a saved test	BLD-AR-Furniture-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:48:00.827	94.961	1A02MM		tolerance set on a saved test	BLD-AR-Furniture-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:48:00.832	94.966	1A02MM		tolerance set on a saved test	BLD-AR-Furniture-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:48:00.836	94.970	1A02MM		tolerance set on a saved test	BLD-AR-Furniture-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:48:00.839	94.974	1A02MM		tolerance set on a saved test	BLD-AR-Furniture-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:48:00.847	94.981	1A02MM		tolerance set on a saved test	BLD-AR-Furniture-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:48:00.851	94.986	1A02MM		tolerance set on a saved test	BLD-AR-Furniture-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
