time	seconds	group	step	event	name	number	text
23:05:12.960	742.990	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
23:05:13.081	743.110	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
23:05:13.082	743.111	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
23:05:14.939	744.969	1A02WN	VIEWS	step started	VIEWS	0	
23:05:14.960	744.991	1A02WN	VIEWS	census before	models	4	
23:05:14.961	744.991	1A02WN	VIEWS	census before	sets	62	
23:05:14.962	744.992	1A02WN	VIEWS	census before	tests	1830	
23:05:14.963	744.993	1A02WN	VIEWS	census before	results	77	
23:05:14.963	744.993	1A02WN	VIEWS	census before	views	25	
23:05:15.231	745.261	1A02WN		census after	models	4	
23:05:15.232	745.262	1A02WN		census after	sets	62	
23:05:15.233	745.263	1A02WN		census after	tests	1830	
23:05:15.234	745.264	1A02WN		census after	results	77	
23:05:15.234	745.264	1A02WN		census after	views	102	
23:05:15.247	745.277	1A02WN		step finished	VIEWS	0.286	77 created, 0 already there.
23:05:15.551	745.580	1A02WN	NWF SAVE	step started	NWF SAVE	0	
23:05:15.574	745.604	1A02WN	NWF SAVE	census before	models	4	
23:05:15.575	745.605	1A02WN	NWF SAVE	census before	sets	62	
23:05:15.576	745.605	1A02WN	NWF SAVE	census before	tests	1830	
23:05:15.576	745.606	1A02WN	NWF SAVE	census before	results	77	
23:05:15.577	745.607	1A02WN	NWF SAVE	census before	views	102	
23:05:15.695	745.725	1A02WN	NWF SAVE	written	NWF	88776	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWF\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.nwf
23:05:15.708	745.738	1A02WN		census after	models	4	
23:05:15.709	745.739	1A02WN		census after	sets	62	
23:05:15.710	745.739	1A02WN		census after	tests	1830	
23:05:15.710	745.740	1A02WN		census after	results	77	
23:05:15.711	745.741	1A02WN		census after	views	102	
23:05:15.722	745.752	1A02WN		step finished	NWF SAVE	0.159	saved 88776 bytes
23:05:15.743	745.773	1A02WN	WORKBOOK	step started	WORKBOOK	0	
23:05:15.766	745.796	1A02WN	WORKBOOK	census before	models	4	
23:05:15.767	745.797	1A02WN	WORKBOOK	census before	sets	62	
23:05:15.768	745.797	1A02WN	WORKBOOK	census before	tests	1830	
23:05:15.769	745.798	1A02WN	WORKBOOK	census before	results	77	
23:05:15.769	745.799	1A02WN	WORKBOOK	census before	views	102	
23:05:21.613	751.643	1A02WN	WORKBOOK	written	XLSX	486812	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.xlsx
23:05:22.289	752.319	1A02WN		census after	models	4	
23:05:22.290	752.320	1A02WN		census after	sets	62	
23:05:22.291	752.321	1A02WN		census after	tests	1830	
23:05:22.292	752.321	1A02WN		census after	results	77	
23:05:22.293	752.322	1A02WN		census after	views	102	
23:05:22.304	752.333	1A02WN		step finished	WORKBOOK	6.53	wrote 486812 bytes
23:05:22.314	752.343	1A02WN	HTML	step started	HTML	0	
23:05:22.327	752.356	1A02WN	HTML	census before	models	4	
23:05:22.327	752.357	1A02WN	HTML	census before	sets	62	
23:05:22.328	752.358	1A02WN	HTML	census before	tests	1830	
23:05:22.329	752.359	1A02WN	HTML	census before	results	77	
23:05:22.329	752.359	1A02WN	HTML	census before	views	102	
23:05:22.499	752.529	1A02WN	HTML	written	HTML	3938273	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.html
23:05:22.792	752.822	1A02WN		census after	models	4	
23:05:22.793	752.823	1A02WN		census after	sets	62	
23:05:22.794	752.823	1A02WN		census after	tests	1830	
23:05:22.794	752.824	1A02WN		census after	results	77	
23:05:22.795	752.825	1A02WN		census after	views	102	
23:05:22.805	752.835	1A02WN		step finished	HTML	0.476	wrote 3938273 bytes
23:05:22.827	752.857	1A02WN	NWD	step started	NWD	0	
23:05:22.860	752.890	1A02WN	NWD	census before	models	4	
23:05:22.861	752.891	1A02WN	NWD	census before	sets	62	
23:05:22.862	752.891	1A02WN	NWD	census before	tests	1830	
23:05:22.862	752.892	1A02WN	NWD	census before	results	77	
23:05:22.863	752.893	1A02WN	NWD	census before	views	102	
23:05:23.133	753.163	1A02WN	NWD	written	NWD	879638	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWD\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.nwd
23:05:23.147	753.177	1A02WN		census after	models	4	
23:05:23.149	753.178	1A02WN		census after	sets	62	
23:05:23.149	753.179	1A02WN		census after	tests	1830	
23:05:23.150	753.180	1A02WN		census after	results	77	
23:05:23.151	753.180	1A02WN		census after	views	102	
23:05:23.161	753.191	1A02WN		step finished	NWD	0.318	published 879638 bytes
23:05:23.172	753.202	1A02WN	CONFIRM	step started	CONFIRM	0	
23:05:23.185	753.214	1A02WN	CONFIRM	census before	models	4	
23:05:23.185	753.215	1A02WN	CONFIRM	census before	sets	62	
23:05:23.186	753.216	1A02WN	CONFIRM	census before	tests	1830	
23:05:23.186	753.216	1A02WN	CONFIRM	census before	results	77	
23:05:23.187	753.217	1A02WN	CONFIRM	census before	views	102	
23:05:23.243	753.273	1A02WN		census after	models	4	
23:05:23.244	753.274	1A02WN		census after	sets	62	
23:05:23.245	753.274	1A02WN		census after	tests	1830	
23:05:23.245	753.275	1A02WN		census after	results	77	
23:05:23.246	753.276	1A02WN		census after	views	102	
23:05:23.258	753.288	1A02WN		step finished	CONFIRM	0.069	the NWF is 88776 bytes
23:05:23.374	753.403	1A02WN		gap	Family	154	it would belong in a workbook column of ours, which is Q25
23:05:23.374	753.404	1A02WN		gap	Type Name	154	it would belong in a workbook column of ours, which is Q25
23:05:23.375	753.405	1A02WN		gap	Material	131	it would belong in a workbook column of ours, which is Q25
23:05:23.375	753.405	1A02WN		gap	Id From	154	the ITEM IDS block counts it per property and no output names it per item
23:05:23.406	753.436	1A02WN		step total	TESTS RUN	13.137	
23:05:23.407	753.437	1A02WN		step total	HARVEST	5.365	
23:05:23.407	753.438	1A02WN		step total	IMAGES	1.777	
23:05:23.432	753.462			group finished	1A02WN	37.775	DONE Weekly run plus XML
23:05:23.685	753.715			timing	TESTS RUN	13.137	171 visits
23:05:23.686	753.716			timing	WORKBOOK	6.53	1 visits
23:05:23.687	753.717			timing	HARVEST	5.365	171 visits
23:05:23.688	753.718			timing	DECIDE	0.991	1 visits
23:05:23.688	753.718			timing	SETS	0.818	1 visits
23:05:23.689	753.719			timing	HTML	0.476	1 visits
23:05:23.689	753.719			timing	NWD	0.318	1 visits
23:05:23.690	753.720			timing	VIEWS	0.286	1 visits
23:05:23.691	753.721			timing	NWF SAVE	0.159	1 visits
23:05:23.691	753.721			timing	UNITS	0.088	1 visits
23:05:23.692	753.722			timing	CONFIRM	0.069	1 visits
23:05:23.693	753.723			timing nested	IMAGES	1.777	77 visits
23:05:23.848	753.878	1A02WO	DECIDE	step started	DECIDE	0	
23:05:23.860	753.890	1A02WO	DECIDE	census before	models	0	
23:05:23.861	753.891	1A02WO	DECIDE	census before	sets	0	
23:05:23.862	753.892	1A02WO	DECIDE	census before	tests	0	
23:05:23.863	753.893	1A02WO	DECIDE	census before	results	0	
23:05:23.863	753.893	1A02WO	DECIDE	census before	views	0	
23:05:24.975	755.005	1A02WO		census after	models	4	
23:05:24.976	755.006	1A02WO		census after	sets	61	
23:05:24.977	755.007	1A02WO		census after	tests	1830	
23:05:24.977	755.007	1A02WO		census after	results	69	
23:05:24.978	755.008	1A02WO		census after	views	24	
23:05:24.999	755.028	1A02WO		step finished	DECIDE	1.12	Weekly run plus XML
23:05:25.044	755.073	1A02WO	UNITS	step started	UNITS	0	
23:05:25.056	755.087	1A02WO	UNITS	census before	models	4	
23:05:25.058	755.088	1A02WO	UNITS	census before	sets	61	
23:05:25.058	755.088	1A02WO	UNITS	census before	tests	1830	
23:05:25.059	755.089	1A02WO	UNITS	census before	results	69	
23:05:25.060	755.090	1A02WO	UNITS	census before	views	24	
23:05:25.224	755.254	1A02WO		census after	models	4	
23:05:25.225	755.255	1A02WO		census after	sets	61	
23:05:25.225	755.255	1A02WO		census after	tests	1830	
23:05:25.227	755.256	1A02WO		census after	results	69	
23:05:25.227	755.257	1A02WO		census after	views	24	
23:05:25.238	755.268	1A02WO		step finished	UNITS	0.177	the document was asked for Meters
23:05:25.261	755.291	1A02WO	SETS	step started	SETS	0	
23:05:25.278	755.308	1A02WO	SETS	census before	models	4	
23:05:25.279	755.309	1A02WO	SETS	census before	sets	61	
23:05:25.280	755.310	1A02WO	SETS	census before	tests	1830	
23:05:25.281	755.310	1A02WO	SETS	census before	results	69	
23:05:25.281	755.311	1A02WO	SETS	census before	views	24	
23:05:26.254	756.284	1A02WO		census after	models	4	
23:05:26.255	756.285	1A02WO		census after	sets	62	
23:05:26.256	756.286	1A02WO		census after	tests	1830	
23:05:26.256	756.286	1A02WO		census after	results	69	
23:05:26.257	756.287	1A02WO		census after	views	24	
23:05:26.269	756.299	1A02WO		step finished	SETS	0.99	1 created, 60 already there, 0 finding items, 1 at zero.
23:05:26.498	756.528	1A02WO	TESTS RUN	step started	TESTS RUN	0	
23:05:26.511	756.541	1A02WO	TESTS RUN	census before	models	4	
23:05:26.512	756.542	1A02WO	TESTS RUN	census before	sets	62	
23:05:26.512	756.543	1A02WO	TESTS RUN	census before	tests	1830	
23:05:26.514	756.543	1A02WO	TESTS RUN	census before	results	69	
23:05:26.515	756.544	1A02WO	TESTS RUN	census before	views	24	
23:05:26.624	756.654	1A02WO		census after	models	4	
23:05:26.625	756.655	1A02WO		census after	sets	62	
23:05:26.626	756.656	1A02WO		census after	tests	1830	
23:05:26.627	756.657	1A02WO		census after	results	69	
23:05:26.627	756.658	1A02WO		census after	views	24	
23:05:26.640	756.670	1A02WO		step finished	TESTS RUN	0.109	BLD-AR-Walls-vs-BLD-AR-Floors
23:05:26.657	756.687	1A02WO	HARVEST	step started	HARVEST	0	
23:05:26.675	756.705	1A02WO	HARVEST	census before	models	4	
23:05:26.676	756.706	1A02WO	HARVEST	census before	sets	62	
23:05:26.676	756.706	1A02WO	HARVEST	census before	tests	1830	
23:05:26.678	756.707	1A02WO	HARVEST	census before	results	69	
23:05:26.678	756.708	1A02WO	HARVEST	census before	views	24	
23:05:26.703	756.733	1A02WO	IMAGES	step started	IMAGES	0	
23:05:26.717	756.747	1A02WO	IMAGES	census before	models	4	
23:05:26.718	756.747	1A02WO	IMAGES	census before	sets	62	
23:05:26.719	756.748	1A02WO	IMAGES	census before	tests	1830	
23:05:26.719	756.749	1A02WO	IMAGES	census before	results	69	
23:05:26.720	756.750	1A02WO	IMAGES	census before	views	24	
23:05:26.760	756.790	1A02WO	HARVEST	census after	models	4	
23:05:26.760	756.791	1A02WO	HARVEST	census after	sets	62	
23:05:26.761	756.791	1A02WO	HARVEST	census after	tests	1830	
23:05:26.762	756.792	1A02WO	HARVEST	census after	results	69	
23:05:26.762	756.792	1A02WO	HARVEST	census after	views	24	
23:05:26.775	756.805	1A02WO	HARVEST	step finished	IMAGES	0.053	BLD-AR-Walls-vs-BLD-AR-Floors
23:05:27.023	757.053	1A02WO		census after	models	4	
23:05:27.023	757.053	1A02WO		census after	sets	62	
23:05:27.024	757.054	1A02WO		census after	tests	1830	
23:05:27.024	757.055	1A02WO		census after	results	69	
23:05:27.026	757.056	1A02WO		census after	views	24	
23:05:27.037	757.067	1A02WO		step finished	HARVEST	0.365	BLD-AR-Walls-vs-BLD-AR-Floors
23:05:27.038	757.067	1A02WO		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	7	7 in the document
23:05:27.038	757.068	1A02WO		test found clashes	BLD-AR-Walls-vs-BLD-AR-Floors	7	ran and found clashes
23:05:27.258	757.288	1A02WO		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Floors	0	0 in the document
23:05:27.259	757.289	1A02WO		test passed	BLD-AR-Windows-vs-BLD-AR-Floors	0	ran and found nothing
23:05:27.608	757.638	1A02WO		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Walls	3	3 in the document
23:05:27.608	757.639	1A02WO		test found clashes	BLD-AR-Windows-vs-BLD-AR-Walls	3	ran and found clashes
23:05:27.810	757.840	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	1	1 in the document
23:05:27.810	757.841	1A02WO		test found clashes	BLD-AR-Doors-vs-BLD-AR-Floors	1	ran and found clashes
23:05:28.186	758.216	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	5	5 in the document
23:05:28.187	758.217	1A02WO		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	5	ran and found clashes
23:05:28.314	758.344	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Windows	0	0 in the document
23:05:28.316	758.345	1A02WO		test passed	BLD-AR-Doors-vs-BLD-AR-Windows	0	ran and found nothing
23:05:28.440	758.470	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Floors	0	0 in the document
23:05:28.441	758.471	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Floors	0	ran and found nothing
23:05:28.624	758.654	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Walls	2	2 in the document
23:05:28.624	758.654	1A02WO		test found clashes	BLD-AR-Furniture-vs-BLD-AR-Walls	2	ran and found clashes
23:05:28.757	758.787	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Windows	0	0 in the document
23:05:28.759	758.788	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Windows	0	ran and found nothing
23:05:28.895	758.925	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Doors	0	0 in the document
23:05:28.896	758.926	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Doors	0	ran and found nothing
23:05:29.053	759.083	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Floors	0	0 in the document
23:05:29.055	759.084	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Floors	0	ran and found nothing
23:05:29.214	759.244	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Walls	0	0 in the document
23:05:29.215	759.245	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Walls	0	ran and found nothing
23:05:29.330	759.360	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Windows	0	0 in the document
23:05:29.331	759.360	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Windows	0	ran and found nothing
23:05:29.455	759.485	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Doors	0	0 in the document
23:05:29.456	759.486	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Doors	0	ran and found nothing
23:05:29.579	759.608	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	0 in the document
23:05:29.580	759.609	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	ran and found nothing
23:05:29.815	759.845	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Floors	4	4 in the document
23:05:29.816	759.846	1A02WO		test found clashes	BLD-ST-Columns-vs-BLD-AR-Floors	4	ran and found clashes
23:05:29.940	759.970	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Walls	0	0 in the document
23:05:29.941	759.971	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Walls	0	ran and found nothing
23:05:30.082	760.112	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Windows	0	0 in the document
23:05:30.084	760.113	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Windows	0	ran and found nothing
23:05:30.206	760.236	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Doors	0	0 in the document
23:05:30.207	760.236	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Doors	0	ran and found nothing
23:05:30.330	760.360	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Furniture	0	0 in the document
23:05:30.331	760.360	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Furniture	0	ran and found nothing
23:05:30.470	760.500	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-ST-Foundation	0	0 in the document
23:05:30.471	760.501	1A02WO		test passed	BLD-ST-Columns-vs-BLD-ST-Foundation	0	ran and found nothing
23:05:30.593	760.623	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Floors	0	0 in the document
23:05:30.594	760.624	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Floors	0	ran and found nothing
23:05:30.834	760.864	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Walls	4	4 in the document
23:05:30.835	760.865	1A02WO		test found clashes	BLD-ST-Framing-vs-BLD-AR-Walls	4	ran and found clashes
23:05:30.960	760.989	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Windows	0	0 in the document
23:05:30.961	760.990	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Windows	0	ran and found nothing
23:05:31.078	761.108	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Doors	0	0 in the document
23:05:31.079	761.108	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Doors	0	ran and found nothing
23:05:31.203	761.232	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Furniture	0	0 in the document
23:05:31.203	761.233	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Furniture	0	ran and found nothing
23:05:31.329	761.359	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Foundation	0	0 in the document
23:05:31.331	761.360	1A02WO		test passed	BLD-ST-Framing-vs-BLD-ST-Foundation	0	ran and found nothing
23:05:31.457	761.486	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Columns	0	0 in the document
23:05:31.458	761.487	1A02WO		test passed	BLD-ST-Framing-vs-BLD-ST-Columns	0	ran and found nothing
23:05:31.595	761.624	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Floors	0	0 in the document
23:05:31.596	761.625	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Floors	0	ran and found nothing
23:05:32.303	762.333	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Walls	20	20 in the document
23:05:32.304	762.334	1A02WO		test found clashes	BLD-ST-Floors-vs-BLD-AR-Walls	20	ran and found clashes
23:05:32.426	762.456	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Windows	0	0 in the document
23:05:32.427	762.457	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Windows	0	ran and found nothing
23:05:32.564	762.594	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Doors	0	0 in the document
23:05:32.564	762.595	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Doors	0	ran and found nothing
23:05:32.690	762.720	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Furniture	0	0 in the document
23:05:32.691	762.721	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Furniture	0	ran and found nothing
23:05:32.852	762.882	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Foundation	0	0 in the document
23:05:32.853	762.883	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Foundation	0	ran and found nothing
23:05:32.973	763.003	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Columns	0	0 in the document
23:05:32.974	763.004	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Columns	0	ran and found nothing
23:05:33.093	763.123	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Framing	0	0 in the document
23:05:33.093	763.124	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Framing	0	ran and found nothing
23:05:33.933	763.963	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	5 in the document
23:05:33.934	763.964	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	ran and found clashes
23:05:34.209	764.239	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	3 in the document
23:05:34.210	764.240	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	ran and found clashes
23:05:34.353	764.383	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
23:05:34.354	764.384	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
23:05:34.492	764.522	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
23:05:34.493	764.523	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
23:05:34.612	764.642	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	0 in the document
23:05:34.613	764.643	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
23:05:34.759	764.789	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
23:05:34.760	764.790	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
23:05:34.882	764.912	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
23:05:34.883	764.913	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
23:05:35.210	765.240	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	5	5 in the document
23:05:35.212	765.242	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	5	ran and found clashes
