time	seconds	group	step	event	name	number	text
09:03:49.125	295.860	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
09:03:49.126	295.861	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
09:03:49.249	295.985	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
09:03:49.251	295.986	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
09:03:50.934	297.670	1A02WN	VIEWS	step started	VIEWS	0	
09:03:50.965	297.701	1A02WN	VIEWS	census before	models	4	
09:03:50.967	297.702	1A02WN	VIEWS	census before	sets	62	
09:03:50.967	297.702	1A02WN	VIEWS	census before	tests	1830	
09:03:50.968	297.703	1A02WN	VIEWS	census before	results	77	
09:03:50.968	297.704	1A02WN	VIEWS	census before	views	25	
09:03:51.497	298.233	1A02WN		census after	models	4	
09:03:51.498	298.234	1A02WN		census after	sets	62	
09:03:51.499	298.235	1A02WN		census after	tests	1830	
09:03:51.500	298.236	1A02WN		census after	results	77	
09:03:51.501	298.237	1A02WN		census after	views	102	
09:03:51.513	298.248	1A02WN		step finished	VIEWS	0.565	77 created, 0 already there.
09:03:51.789	298.524	1A02WN	NWF SAVE	step started	NWF SAVE	0	
09:03:51.802	298.537	1A02WN	NWF SAVE	census before	models	4	
09:03:51.803	298.538	1A02WN	NWF SAVE	census before	sets	62	
09:03:51.804	298.538	1A02WN	NWF SAVE	census before	tests	1830	
09:03:51.804	298.539	1A02WN	NWF SAVE	census before	results	77	
09:03:51.805	298.540	1A02WN	NWF SAVE	census before	views	102	
09:03:51.913	298.648	1A02WN	NWF SAVE	written	NWF	91333	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWF4\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.nwf
09:03:51.925	298.660	1A02WN		census after	models	4	
09:03:51.925	298.661	1A02WN		census after	sets	62	
09:03:51.926	298.662	1A02WN		census after	tests	1830	
09:03:51.928	298.663	1A02WN		census after	results	77	
09:03:51.928	298.663	1A02WN		census after	views	102	
09:03:51.939	298.674	1A02WN		step finished	NWF SAVE	0.134	saved 91333 bytes
09:03:51.962	298.697	1A02WN	WORKBOOK	step started	WORKBOOK	0	
09:03:51.990	298.726	1A02WN	WORKBOOK	census before	models	4	
09:03:51.990	298.726	1A02WN	WORKBOOK	census before	sets	62	
09:03:51.992	298.727	1A02WN	WORKBOOK	census before	tests	1830	
09:03:51.993	298.728	1A02WN	WORKBOOK	census before	results	77	
09:03:51.993	298.728	1A02WN	WORKBOOK	census before	views	102	
09:03:57.598	304.333	1A02WN	WORKBOOK	written	XLSX	486812	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.xlsx
09:03:58.365	305.100	1A02WN		census after	models	4	
09:03:58.366	305.101	1A02WN		census after	sets	62	
09:03:58.366	305.102	1A02WN		census after	tests	1830	
09:03:58.366	305.103	1A02WN		census after	results	77	
09:03:58.369	305.104	1A02WN		census after	views	102	
09:03:58.379	305.114	1A02WN		step finished	WORKBOOK	6.401	wrote 486812 bytes
09:03:58.389	305.125	1A02WN	HTML	step started	HTML	0	
09:03:58.402	305.138	1A02WN	HTML	census before	models	4	
09:03:58.403	305.139	1A02WN	HTML	census before	sets	62	
09:03:58.404	305.139	1A02WN	HTML	census before	tests	1830	
09:03:58.405	305.140	1A02WN	HTML	census before	results	77	
09:03:58.405	305.141	1A02WN	HTML	census before	views	102	
09:03:58.585	305.319	1A02WN	HTML	written	HTML	3938273	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.html
09:03:58.905	305.640	1A02WN		census after	models	4	
09:03:58.906	305.641	1A02WN		census after	sets	62	
09:03:58.906	305.641	1A02WN		census after	tests	1830	
09:03:58.907	305.642	1A02WN		census after	results	77	
09:03:58.908	305.643	1A02WN		census after	views	102	
09:03:58.921	305.656	1A02WN		step finished	HTML	0.507	wrote 3938273 bytes
09:03:58.954	305.690	1A02WN	NWD	step started	NWD	0	
09:03:58.991	305.726	1A02WN	NWD	census before	models	4	
09:03:58.992	305.727	1A02WN	NWD	census before	sets	62	
09:03:58.992	305.727	1A02WN	NWD	census before	tests	1830	
09:03:58.993	305.728	1A02WN	NWD	census before	results	77	
09:03:58.994	305.729	1A02WN	NWD	census before	views	102	
09:03:59.337	306.072	1A02WN	NWD	written	NWD	889878	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWD\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.nwd
09:03:59.354	306.089	1A02WN		census after	models	4	
09:03:59.354	306.090	1A02WN		census after	sets	62	
09:03:59.355	306.090	1A02WN		census after	tests	1830	
09:03:59.355	306.091	1A02WN		census after	results	77	
09:03:59.357	306.092	1A02WN		census after	views	102	
09:03:59.369	306.104	1A02WN		step finished	NWD	0.401	published 889878 bytes
09:03:59.380	306.115	1A02WN	CONFIRM	step started	CONFIRM	0	
09:03:59.393	306.129	1A02WN	CONFIRM	census before	models	4	
09:03:59.394	306.129	1A02WN	CONFIRM	census before	sets	62	
09:03:59.395	306.130	1A02WN	CONFIRM	census before	tests	1830	
09:03:59.396	306.131	1A02WN	CONFIRM	census before	results	77	
09:03:59.396	306.131	1A02WN	CONFIRM	census before	views	102	
09:03:59.521	306.256	1A02WN		census after	models	4	
09:03:59.522	306.257	1A02WN		census after	sets	62	
09:03:59.523	306.258	1A02WN		census after	tests	1830	
09:03:59.524	306.258	1A02WN		census after	results	77	
09:03:59.524	306.259	1A02WN		census after	views	102	
09:03:59.538	306.273	1A02WN		step finished	CONFIRM	0.104	the NWF is 91333 bytes
09:03:59.672	306.407	1A02WN		gap	Family	154	it would belong in a workbook column of ours, which is Q25
09:03:59.673	306.408	1A02WN		gap	Type Name	154	it would belong in a workbook column of ours, which is Q25
09:03:59.674	306.409	1A02WN		gap	Material	131	it would belong in a workbook column of ours, which is Q25
09:03:59.675	306.409	1A02WN		gap	Id From	154	the ITEM IDS block counts it per property and no output names it per item
09:03:59.710	306.445	1A02WN		step total	TESTS RUN	12.301	
09:03:59.710	306.445	1A02WN		step total	HARVEST	5.314	
09:03:59.711	306.446	1A02WN		step total	IMAGES	1.787	
09:03:59.733	306.468			group finished	1A02WN	36.748	DONE Weekly run plus XML
09:04:00.045	306.780			timing	TESTS RUN	12.301	171 visits
09:04:00.046	306.781			timing	WORKBOOK	6.401	1 visits
09:04:00.046	306.782			timing	HARVEST	5.314	171 visits
09:04:00.047	306.782			timing	DECIDE	0.99	1 visits
09:04:00.047	306.783			timing	SETS	0.794	1 visits
09:04:00.048	306.784			timing	VIEWS	0.565	1 visits
09:04:00.049	306.784			timing	HTML	0.507	1 visits
09:04:00.050	306.785			timing	NWD	0.401	1 visits
09:04:00.050	306.786			timing	NWF SAVE	0.134	1 visits
09:04:00.051	306.786			timing	CONFIRM	0.104	1 visits
09:04:00.051	306.787			timing	UNITS	0.085	1 visits
09:04:00.052	306.788			timing nested	IMAGES	1.787	77 visits
09:04:00.246	306.981	1A02WO	DECIDE	step started	DECIDE	0	
09:04:00.263	306.998	1A02WO	DECIDE	census before	models	0	
09:04:00.264	306.998	1A02WO	DECIDE	census before	sets	0	
09:04:00.264	306.999	1A02WO	DECIDE	census before	tests	0	
09:04:00.265	307.000	1A02WO	DECIDE	census before	results	0	
09:04:00.266	307.001	1A02WO	DECIDE	census before	views	0	
09:04:01.458	308.193	1A02WO		census after	models	4	
09:04:01.459	308.194	1A02WO		census after	sets	61	
09:04:01.459	308.194	1A02WO		census after	tests	1830	
09:04:01.460	308.195	1A02WO		census after	results	69	
09:04:01.461	308.196	1A02WO		census after	views	24	
09:04:01.472	308.207	1A02WO		step finished	DECIDE	1.213	Weekly run plus XML
09:04:01.537	308.273	1A02WO	UNITS	step started	UNITS	0	
09:04:01.558	308.293	1A02WO	UNITS	census before	models	4	
09:04:01.559	308.294	1A02WO	UNITS	census before	sets	61	
09:04:01.560	308.295	1A02WO	UNITS	census before	tests	1830	
09:04:01.560	308.295	1A02WO	UNITS	census before	results	69	
09:04:01.561	308.296	1A02WO	UNITS	census before	views	24	
09:04:01.750	308.486	1A02WO		census after	models	4	
09:04:01.751	308.487	1A02WO		census after	sets	61	
09:04:01.752	308.487	1A02WO		census after	tests	1830	
09:04:01.753	308.488	1A02WO		census after	results	69	
09:04:01.753	308.488	1A02WO		census after	views	24	
09:04:01.765	308.500	1A02WO		step finished	UNITS	0.228	the document was asked for Meters
09:04:01.788	308.523	1A02WO	SETS	step started	SETS	0	
09:04:01.823	308.558	1A02WO	SETS	census before	models	4	
09:04:01.824	308.559	1A02WO	SETS	census before	sets	61	
09:04:01.824	308.560	1A02WO	SETS	census before	tests	1830	
09:04:01.825	308.561	1A02WO	SETS	census before	results	69	
09:04:01.825	308.561	1A02WO	SETS	census before	views	24	
09:04:02.879	309.614	1A02WO		census after	models	4	
09:04:02.880	309.615	1A02WO		census after	sets	62	
09:04:02.881	309.616	1A02WO		census after	tests	1830	
09:04:02.881	309.617	1A02WO		census after	results	69	
09:04:02.882	309.617	1A02WO		census after	views	24	
09:04:02.893	309.628	1A02WO		step finished	SETS	1.089	1 created, 60 already there, 0 finding items, 1 at zero.
09:04:03.146	309.881	1A02WO	TESTS RUN	step started	TESTS RUN	0	
09:04:03.165	309.900	1A02WO	TESTS RUN	census before	models	4	
09:04:03.166	309.901	1A02WO	TESTS RUN	census before	sets	62	
09:04:03.167	309.902	1A02WO	TESTS RUN	census before	tests	1830	
09:04:03.167	309.903	1A02WO	TESTS RUN	census before	results	69	
09:04:03.168	309.903	1A02WO	TESTS RUN	census before	views	24	
09:04:03.248	309.983	1A02WO		census after	models	4	
09:04:03.248	309.984	1A02WO		census after	sets	62	
09:04:03.249	309.984	1A02WO		census after	tests	1830	
09:04:03.250	309.985	1A02WO		census after	results	69	
09:04:03.250	309.986	1A02WO		census after	views	24	
09:04:03.264	309.999	1A02WO		step finished	TESTS RUN	0.118	BLD-AR-Walls-vs-BLD-AR-Floors
09:04:03.277	310.012	1A02WO	HARVEST	step started	HARVEST	0	
09:04:03.291	310.026	1A02WO	HARVEST	census before	models	4	
09:04:03.292	310.027	1A02WO	HARVEST	census before	sets	62	
09:04:03.292	310.027	1A02WO	HARVEST	census before	tests	1830	
09:04:03.293	310.028	1A02WO	HARVEST	census before	results	69	
09:04:03.294	310.029	1A02WO	HARVEST	census before	views	24	
09:04:03.320	310.056	1A02WO	IMAGES	step started	IMAGES	0	
09:04:03.335	310.070	1A02WO	IMAGES	census before	models	4	
09:04:03.336	310.071	1A02WO	IMAGES	census before	sets	62	
09:04:03.336	310.072	1A02WO	IMAGES	census before	tests	1830	
09:04:03.337	310.072	1A02WO	IMAGES	census before	results	69	
09:04:03.338	310.073	1A02WO	IMAGES	census before	views	24	
09:04:03.395	310.131	1A02WO	HARVEST	census after	models	4	
09:04:03.396	310.132	1A02WO	HARVEST	census after	sets	62	
09:04:03.397	310.132	1A02WO	HARVEST	census after	tests	1830	
09:04:03.397	310.133	1A02WO	HARVEST	census after	results	69	
09:04:03.398	310.134	1A02WO	HARVEST	census after	views	24	
09:04:03.412	310.147	1A02WO	HARVEST	step finished	IMAGES	0.053	BLD-AR-Walls-vs-BLD-AR-Floors
09:04:03.617	310.352	1A02WO		census after	models	4	
09:04:03.618	310.353	1A02WO		census after	sets	62	
09:04:03.618	310.354	1A02WO		census after	tests	1830	
09:04:03.619	310.355	1A02WO		census after	results	69	
09:04:03.620	310.355	1A02WO		census after	views	24	
09:04:03.632	310.367	1A02WO		step finished	HARVEST	0.338	BLD-AR-Walls-vs-BLD-AR-Floors
09:04:03.632	310.367	1A02WO		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	7	7 in the document
09:04:03.633	310.368	1A02WO		test found clashes	BLD-AR-Walls-vs-BLD-AR-Floors	7	ran and found clashes
09:04:03.817	310.553	1A02WO		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Floors	0	0 in the document
09:04:03.818	310.554	1A02WO		test passed	BLD-AR-Windows-vs-BLD-AR-Floors	0	ran and found nothing
09:04:04.196	310.931	1A02WO		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Walls	3	3 in the document
09:04:04.197	310.932	1A02WO		test found clashes	BLD-AR-Windows-vs-BLD-AR-Walls	3	ran and found clashes
09:04:04.347	311.083	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	1	1 in the document
09:04:04.348	311.084	1A02WO		test found clashes	BLD-AR-Doors-vs-BLD-AR-Floors	1	ran and found clashes
09:04:04.724	311.459	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	5	5 in the document
09:04:04.725	311.460	1A02WO		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	5	ran and found clashes
09:04:04.866	311.602	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Windows	0	0 in the document
09:04:04.867	311.603	1A02WO		test passed	BLD-AR-Doors-vs-BLD-AR-Windows	0	ran and found nothing
09:04:04.979	311.714	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Floors	0	0 in the document
09:04:04.980	311.715	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Floors	0	ran and found nothing
09:04:05.145	311.881	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Walls	2	2 in the document
09:04:05.146	311.882	1A02WO		test found clashes	BLD-AR-Furniture-vs-BLD-AR-Walls	2	ran and found clashes
09:04:05.290	312.025	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Windows	0	0 in the document
09:04:05.291	312.026	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Windows	0	ran and found nothing
09:04:05.416	312.151	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Doors	0	0 in the document
09:04:05.417	312.152	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Doors	0	ran and found nothing
09:04:05.526	312.262	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Floors	0	0 in the document
09:04:05.526	312.262	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Floors	0	ran and found nothing
09:04:05.676	312.411	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Walls	0	0 in the document
09:04:05.677	312.412	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Walls	0	ran and found nothing
09:04:05.801	312.537	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Windows	0	0 in the document
09:04:05.802	312.537	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Windows	0	ran and found nothing
09:04:05.928	312.663	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Doors	0	0 in the document
09:04:05.929	312.664	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Doors	0	ran and found nothing
09:04:06.039	312.775	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	0 in the document
09:04:06.040	312.776	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	ran and found nothing
09:04:06.284	313.019	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Floors	4	4 in the document
09:04:06.286	313.021	1A02WO		test found clashes	BLD-ST-Columns-vs-BLD-AR-Floors	4	ran and found clashes
09:04:06.414	313.149	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Walls	0	0 in the document
09:04:06.415	313.150	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Walls	0	ran and found nothing
09:04:06.509	313.244	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Windows	0	0 in the document
09:04:06.510	313.245	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Windows	0	ran and found nothing
09:04:06.603	313.338	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Doors	0	0 in the document
09:04:06.604	313.339	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Doors	0	ran and found nothing
09:04:06.697	313.432	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Furniture	0	0 in the document
09:04:06.698	313.433	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Furniture	0	ran and found nothing
09:04:06.834	313.569	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-ST-Foundation	0	0 in the document
09:04:06.835	313.570	1A02WO		test passed	BLD-ST-Columns-vs-BLD-ST-Foundation	0	ran and found nothing
09:04:06.934	313.669	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Floors	0	0 in the document
09:04:06.934	313.670	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Floors	0	ran and found nothing
09:04:07.159	313.894	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Walls	4	4 in the document
09:04:07.160	313.895	1A02WO		test found clashes	BLD-ST-Framing-vs-BLD-AR-Walls	4	ran and found clashes
09:04:07.276	314.012	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Windows	0	0 in the document
09:04:07.277	314.012	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Windows	0	ran and found nothing
09:04:07.388	314.123	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Doors	0	0 in the document
09:04:07.389	314.124	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Doors	0	ran and found nothing
09:04:07.495	314.230	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Furniture	0	0 in the document
09:04:07.496	314.231	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Furniture	0	ran and found nothing
09:04:07.604	314.339	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Foundation	0	0 in the document
09:04:07.605	314.340	1A02WO		test passed	BLD-ST-Framing-vs-BLD-ST-Foundation	0	ran and found nothing
09:04:07.715	314.450	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Columns	0	0 in the document
09:04:07.716	314.450	1A02WO		test passed	BLD-ST-Framing-vs-BLD-ST-Columns	0	ran and found nothing
09:04:07.825	314.560	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Floors	0	0 in the document
09:04:07.825	314.561	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Floors	0	ran and found nothing
09:04:08.540	315.275	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Walls	20	20 in the document
09:04:08.541	315.276	1A02WO		test found clashes	BLD-ST-Floors-vs-BLD-AR-Walls	20	ran and found clashes
09:04:08.667	315.402	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Windows	0	0 in the document
09:04:08.667	315.403	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Windows	0	ran and found nothing
09:04:08.807	315.542	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Doors	0	0 in the document
09:04:08.808	315.543	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Doors	0	ran and found nothing
09:04:08.946	315.681	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Furniture	0	0 in the document
09:04:08.946	315.682	1A02WO		test passed	BLD-ST-Floors-vs-BLD-AR-Furniture	0	ran and found nothing
09:04:09.060	315.795	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Foundation	0	0 in the document
09:04:09.061	315.796	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Foundation	0	ran and found nothing
09:04:09.170	315.905	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Columns	0	0 in the document
09:04:09.171	315.906	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Columns	0	ran and found nothing
09:04:09.275	316.010	1A02WO		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Framing	0	0 in the document
09:04:09.276	316.011	1A02WO		test passed	BLD-ST-Floors-vs-BLD-ST-Framing	0	ran and found nothing
09:04:09.959	316.694	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	5 in the document
09:04:09.959	316.695	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	ran and found clashes
09:04:10.189	316.924	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	3 in the document
09:04:10.190	316.925	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	ran and found clashes
09:04:10.310	317.045	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
09:04:10.311	317.046	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
09:04:10.434	317.169	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
09:04:10.435	317.170	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
09:04:10.560	317.295	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	0 in the document
09:04:10.561	317.296	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
09:04:10.699	317.435	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
09:04:10.701	317.436	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
09:04:10.824	317.559	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
09:04:10.825	317.560	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
09:04:11.092	317.827	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	5	5 in the document
